-1.203471570917387510e+02,1.725368110956206991e+01
1.577968133421279617e+02,-4.079185736275771035e+01
-1.768531836960400199e+02,1.259760765872552923e+02
-7.962886838043083948e+00,2.729989801031393526e+01
5.805451049418563514e+01,1.531502241983197621e+02
2.303319616737176290e+01,1.844994680739648629e+01
-5.285811853906192681e+00,2.261673734398323177e+01
-9.384202362559911137e+01,4.364512757470135895e+00
-9.002425146210245543e+01,-2.363755799142807845e+01
-1.511624887769027055e+02,5.197304617886956635e+01
4.305855657768405109e+01,1.318473356183559630e+01
4.837397183894815100e+01,1.263075253946750536e+02
8.057505712788055519e+01,-1.188420872195043998e+01
-1.134681561203587421e+02,1.362221088555341453e+02
-4.275307684368932115e+01,5.656284651053363177e+01
-1.658046152413108700e+02,1.676215189984634719e+02
3.776563186211870971e+01,1.239769158579750581e+02
1.181998928552166888e+02,1.321949748069644670e+02
6.816829922476702563e+01,-9.337858615143709073e+01
6.988809334774231274e+01,5.105819101538706661e+01
-1.115044288323235975e+02,3.543758268552385005e+01
1.063677847904123723e+02,-4.156758596608694489e+01
-1.981072043668802962e+01,1.596248102237158548e+02
-1.763282893790152350e+00,-1.618733061951299135e+02
-4.974830434097027876e+01,1.352353087624768193e+02
1.470928640034823687e+01,-6.092688069398204220e+01
9.330752395389962928e-01,6.083637757186863837e+00
1.783298530405512281e+02,-9.804589531202447006e+01
-7.540467722985537691e+00,1.621218211821408204e+02
6.937671964177614825e+01,-6.805550590034688696e+01
1.057490253790434025e+02,9.562649072247869242e+01
-8.211342176102475321e+01,2.343692382223356674e+01
-6.387673916883669989e+01,8.204091115368551357e+01
1.351210982738921871e+02,1.441162213126102074e+02
-5.541270770363955478e+01,1.368379852391703366e+02
-8.345520042133610161e+01,-1.278270704024522786e+02
8.753942764563393553e+01,7.922801760480606958e+01
1.202642217422582149e+02,9.519730660979649883e+01
-4.873902000637487220e+01,-1.642823795038104322e+02
-1.786725730192009394e+02,-9.141614173139721800e+01
1.517691543703982404e+02,-6.376940360828193377e+01
1.509775297812300892e+02,-5.227892693765403465e+01
-1.118054520311524271e+02,6.398250219544540585e+01
1.334294824514793163e+02,5.081384544887482235e+01
3.066158744907457390e+01,9.956439484286319086e+00
4.251347816115816158e+01,-1.577244274156545032e+02
-3.988301688829273672e+01,-6.289300222058847112e+01
-1.453918167892721556e+02,-1.266901200940755956e+02
-1.289381708826583974e+02,-1.210680044968966769e+02
-1.201155895482361160e+02,1.544003434793798419e+02
1.289704841895894560e+02,-1.635503751117754234e+02
1.691914558281549432e+02,4.972148426487991202e+01
-1.033238797787299461e+02,-9.065444871285316708e+01
1.074362916170404674e+02,-7.937783188988792915e+01
1.038313904173254372e+02,-1.496488468731655530e+01
1.026048878347696203e-01,2.714218761991783779e+01
2.352885808432721149e+01,1.012164507340749253e+02
1.632249958811256931e+02,-1.401128271415201425e+02
-1.658379999091033312e+02,-1.717572810910417758e+01
5.087788851279367464e+01,-9.875619673766165363e+01
-1.150822136392773984e+02,1.196804030996903805e+02
-1.326366621779926902e+02,1.413118456296138561e+02
-1.675130405861107619e+01,1.365372826025105155e+02
1.215914874275908488e+02,3.051932557442471605e+01
7.040837022280827284e+01,-1.603689701248335950e+02
1.183626295492642697e+02,-1.717378928773250095e+02
8.000259162018497960e+00,8.406916525656103545e+01
-2.071382251012257569e+01,-1.355901169070259300e+02
4.310252200736952588e+00,3.584533118507130212e+01
1.171693550471717487e+02,1.225492288947517636e+02
7.313679628125524523e+00,-1.055715131965945517e+02
3.519659350706929501e+01,-1.123422827753357893e+02
1.484051328647014998e+02,7.888799585791818458e+01
-4.173594667239203204e+01,7.933751271385354187e+00
7.245492331348478388e+01,-1.402892535629968052e+02
8.752591808414064189e+01,6.823589686531387599e+01
-1.115631759169274062e+02,-2.830529762488719570e+01
5.040550864267513731e+01,-2.698684880616928439e+01
1.444903528511460422e+02,-6.664862905074099331e+01
-1.656173407495228389e+01,-1.235576634296815683e+02
7.467523230323372729e+01,-1.506513238545251454e+02
-5.783628489900386427e+01,-6.011987424738980934e+01
-2.367624862879797831e+01,-1.289492729072274635e+00
4.550543469233004146e+01,-4.745031320369844252e+01
-1.422262232860651636e+02,9.449676321934444445e+01
-4.576676870291758092e+01,5.865588164138554816e+01
-1.344443819930021107e+02,1.111700779344168382e+02
1.426739850624431654e+02,-4.529816525740267252e+01
-3.629817154070610741e+01,-1.631747837405881398e+02
-1.038475973591349089e+02,3.922968451745096274e+01
-1.244053483224233219e+02,1.655173493050021989e+02
-1.071318166827572185e+02,-7.833179615552484165e+01
-1.122389545982671564e+02,-8.916980486404236217e+01
-9.825640978378723389e+01,-6.441395999049497334e+01
-8.987093048872557688e+01,-2.795976905838536553e+01
1.392230206278523212e+02,-7.362271411681241773e+01
9.571312689925080974e+01,-4.704781513431454698e+01
-6.723211518171116552e+01,3.863082341294018818e+01
9.455514464902151417e+00,1.189700821211074526e+02
-2.872948690785735337e+01,-3.701557065640270139e+01
-2.880757058898109335e+01,-8.931577449114560352e+01
-1.640839516970112015e+02,8.461229305994905303e+00
-1.573997333861868810e+02,-1.522623532096610290e+02
-1.119995497660527519e+02,-5.263598805381346324e+01
1.136629617746646090e+02,1.559996206496876141e+02
7.386681727910705320e+01,-2.875995106940998269e+01
-8.316990800747490198e+00,-1.658366249028099446e+02
-2.637221327107530655e-01,1.136486225484710673e+02
-1.020555366057258908e+02,1.592785251518108112e+02
1.701584806765926032e+02,1.625312661529582670e+02
4.991369845243377767e+01,1.501531491103041844e+02
-1.299036965045205534e+02,-2.040346529882540239e+01
-1.376309400113431280e+00,2.408400529265581724e+01
6.261459588702812340e+01,-1.024624127499770623e+02
-2.758832116949955449e+01,1.258613238038000901e+02
1.549937408717877929e+02,-1.381494510298960066e+01
-1.455190079852685336e+01,-5.563013396373496278e+01
-1.969055012176283981e+01,1.500288720066919552e+02
-2.990973104811234151e+01,1.891332116995715040e+01
-4.637924226127908156e+01,1.003957238549195523e+02
2.212962238701797091e+01,-1.414692883139423429e+02
-9.582957177321043218e+01,9.926562954088892354e+01
8.961921326160316426e+01,1.702360632658055550e+01
-1.327689362865893088e+02,5.198337480947296285e+01
1.191684727421493477e+02,-1.219655651045768252e+02
3.833724685297053725e+01,1.706608678205041940e+02
4.975899916704258175e+01,-1.746639205081862372e+02
3.722218554511875510e+01,3.508931922367703038e+01
-1.093090106703192674e+02,-1.421943016639892754e+00
1.685658957304701460e+02,1.520116313800664045e+02
-1.385431433974662525e+02,-5.261250150821658167e+01
5.355142543238262931e+01,-4.214251281010484007e+01
3.255405730284459054e+01,1.166952458951335245e+02
1.153054486758002639e+02,2.262009541278473890e+01
1.451363892620723846e+02,1.414085910490362608e+02
9.394629760118692730e+01,9.051807441748206173e+00
1.140951595027911480e+02,-1.436991251201556565e+02
-1.075072988054244689e+02,4.272920694910528283e+01
4.284227398744414472e+01,1.379361388525666143e+00
-8.744536308332153851e+01,-9.466619887451716409e+01
-1.236877185726963262e+02,1.291133792009990771e+02
-1.383068957323880568e+02,-5.370508152306533134e+01
1.305803211684627740e+02,-1.620618155390431241e+02
1.295622668856046289e+02,1.220573751818915298e+02
8.794723615474158152e+00,1.391972604262095672e+02
1.320115566414086459e+02,-7.780721641556512225e+01
-3.767295614865344788e+01,1.296842731195935698e+02
9.625190615371153058e+01,-1.824070197649911762e+01
-1.428387741692903745e+01,2.924434956818089759e+01
5.056206797657727492e+01,1.343822177759214469e+02
-1.733622768854585559e+02,6.416912246843192236e+01
-1.650281392600723223e+02,-4.163758966496472880e+01
-1.618608002188991293e+02,-5.691136938397858103e+01
4.403636540150521483e+01,5.426707326861733094e+01
-1.247541995423888324e+02,-1.287015341414403906e+02
2.900168645519998734e+01,-1.780000212028897977e+02
1.724805027973890219e+02,-2.323206459521961165e+01
-1.781049268545535540e+02,7.593633525368268522e+01
1.763556948437273491e+02,9.142739149795501419e+01
-6.254263967730845764e+01,-8.622212938883934896e+01
-1.670776115714986645e+02,1.621971103933007328e+02
1.741300557676957439e+01,4.204877514671689909e-01
-1.248244137754123351e+01,6.954458071173530698e+01
-8.698511058658840511e+01,3.687792769179380770e+01
3.151315364772043992e+01,1.074844609914032816e+02
-1.217858698373073736e+02,-5.098401287498759160e+01
4.423051722842687994e+00,-8.094040178774015715e+01
8.603591307430768609e+01,1.477234189211120281e+02
-1.609095529808051026e+02,-8.596204905987332268e+01
1.486833397722967618e+02,-1.142796606793409069e+02
2.727867388233518042e-01,1.212026700735408724e+02
-1.185534045701797652e+02,1.708094098955855316e+02
-7.706489154824849308e+00,-1.722388693809058680e+02
-9.402590606766700887e+01,-9.758584942589666866e+01
4.861627832994004450e+01,-1.014154503316656388e+02
-1.082069140573595689e+02,4.699955842643971948e+01
-7.629131996968246199e+01,8.534578007312329362e+01
-8.306312077003077832e+01,1.657087918131388733e+02
5.584253893001921654e+01,1.309462993030622613e+02
-1.483949847916165083e+02,-1.490055988032811456e+02
-1.643117406017556448e+02,-5.436678783461123743e+01
1.690918580640666846e+02,5.149355213454018099e+01
-7.837969850440032360e+01,-3.119230478056129741e+01
1.087415900161607567e+02,1.681991552684899034e+02
-7.209707948275723766e+01,4.334433705771247958e+01
-1.257274492151462795e+02,-1.071101505422359423e+02
-1.273982323707803772e+02,-1.585710658086154297e+02
6.053926903736482501e+01,1.198464005097692677e+02
7.596817170325901714e+01,-1.716063431208440591e+02
-1.943459750074146086e+01,-1.702403290663696112e+02
1.623524219086004337e+02,2.157557871526968185e+01
1.590355308150721214e+02,1.247170039159128940e+01
-1.051947278339446967e+02,1.139675408363604276e+02
-1.597413548289915219e+01,-1.060580289228594708e+01
-2.814610340495953267e+01,2.130597933118083631e+01
1.616607757739677709e+01,-5.831774210564664429e+01
-3.975036905035669577e+01,1.198374610298853327e+02
-8.238398680409960662e+01,1.772837718922391446e+02
6.959355090384258347e+01,5.819578514860392460e+01
1.564904727220068708e+02,-1.386118399232543936e+02
-7.419383363886582572e+01,-1.071181467262170486e+02
-1.057813912658794777e+02,-8.711975459945531242e+00
-1.174160702159197456e+02,9.932302355963804530e+01
1.500676509100792089e+02,-1.348191076270370274e+02
1.488092993219836657e+01,1.387242761733813836e+02
-1.060750390142296453e+02,-9.974082836934589125e+01
-8.564269910431403332e+01,1.115597942766832205e+02
-1.775025861021456706e+02,1.482847210141938490e+02
3.836564544677068511e+01,-1.378723906278983691e+02
1.586519084446179590e+02,-1.718931447016865945e+02
1.196700055541006265e+02,-1.243204731706921251e+01
-1.582511811223042741e+02,-1.597447475581537617e+02
1.561338421003080441e+02,-5.166281071645888545e+01
1.195467933703575980e+01,7.971257633409115329e+01
-1.647594363816341740e+02,-5.798488653095009937e+01
-1.639760671111222905e+02,-8.284946131524639767e-01
1.626418800962889932e+00,8.106437128851542440e+00
9.729584245914274732e+00,-8.158657223696320671e+01
1.825029270404761661e+01,-9.512941908655984946e+01
-1.578704787407695278e+02,-1.496550217970034566e+02
4.290017466133602397e+01,-1.077372404654752245e+02
-1.446726734828420149e+02,7.612038430445988979e+01
9.194757131926870386e+01,-2.427301478458497996e+01
1.423140745062682697e+02,4.948087403826585273e+01
-2.381811974385539266e+00,-8.806675637789052047e-01
-2.416380904568255161e+01,-1.688829043667968790e+02
-7.883771412639255516e+01,-7.982338035521507891e-01
2.253317821857155678e+01,8.985367141609872021e+01
-1.146096310205611530e+02,9.136030175465586467e+01
1.482617734502743758e+02,1.354038392573608007e+02
3.760449917917010509e+01,-9.855772174166442312e+01
-6.798486918865945938e+01,7.905357965844046930e+01
-6.006694003504458124e+01,1.559611885018937585e+02
7.159270763113951830e+01,-1.562907021956775111e+01
-1.582919896853083799e+02,3.926467117166755827e+01
-1.623726906604816804e+02,-1.629260561318671421e+02
-2.100665353909352717e+01,1.071632115022560328e+02
-8.829820812229280591e+01,-4.066723767057185412e+00
-1.656608392715336890e+02,7.862228433162285057e+01
-3.596802423175562069e+01,-1.743821104465612137e+01
1.129140470982619604e+02,1.437814304509242334e+02
-5.939673121538526601e+01,5.801651464701126315e+01
-1.049440345208212619e+02,1.425236684571116541e+02
-1.721275349776325641e+02,-1.680649568389443971e+01
1.455833610835570084e+02,-1.159595721803815138e+02
1.927434044840423866e+01,9.907283008312356287e+01
-1.207220366045625610e+02,7.160279815321973729e+01
8.146318716180007868e+01,9.525332323295691594e+01
-3.966945114814285489e+01,-1.753738822878815711e+02
-2.044481970133528748e+01,-1.383678203463891805e+02
1.258542355719407482e+02,-1.253609132065728318e+02
-2.022352167302297055e+00,2.808920763034148393e+01
5.818432902645616167e+01,7.176723008009831517e+01
2.922133755355053708e+01,6.092423388310588450e+01
1.096018606838115801e+02,-1.413597258345234593e+02
-1.056736563987294488e+02,-6.016260627240033187e-01
5.370283029983917800e+01,-7.916692750659277067e+01
-4.296897674405731493e+01,-1.325453986713945653e+02
3.303351744410066715e+01,-1.260545532121420820e+02
-9.781953711748863611e+01,-3.703263808068096807e+01
-2.358988537621979731e+01,1.215093540193730774e+02
3.371629586801974199e+01,-7.943449642845810388e+01
1.448960372648107864e+02,6.071151201341291426e+01
-1.222024808950580592e+02,-1.322683231132810988e+02
-1.110068672657103690e+02,-5.830023627352566251e+01
-3.645013248873336664e+00,1.335719376372563829e+02
-3.389656533471527666e+01,1.329171066954015714e+02
5.256463561491861469e+01,6.427693028845261836e+01
-1.724520933091538666e+02,4.722509335359272598e+01
1.196065738694942411e+02,1.577197047783310779e+02
1.318652395860838453e+02,1.752979167282880155e+02
6.671081648169603362e+00,-2.642762022238815689e+01
-1.023843761148197302e+02,-7.076879737531595538e+01
-3.670261313177147144e+01,-1.483814433098171151e+02
-9.963115044957741873e+01,2.226975295315195424e+01
-1.466936042524343407e+02,-5.495883786943915794e+01
-9.421092313206187896e+01,-9.264136992580817775e+01
-9.475809988769634629e+01,1.498661930023406512e+02
-4.002171929316227050e+01,1.483851088750353426e+02
1.506145480496942355e+02,-1.443827334351177853e+02
-5.109644224921809297e+01,-6.291470358222245807e+01
-3.160786147122834322e+01,1.000887610162250496e+01
1.009154956567737855e+02,-1.284030317094759823e+02
-5.658482119838636493e+01,-1.197749851009482995e+02
1.493242876869512656e+02,-1.484387149393727725e+02
1.705348139814893784e+02,-1.061584962561802143e+02
7.691431116552239189e+01,6.591976424239531696e+01
-1.481110554897406928e+02,-1.760267002162485710e+02
3.066504515980470913e+01,4.052523598918784842e+01
-1.530178892054277284e+01,-1.215789991337576481e+01
7.525969610040290547e+01,3.192695856351264538e+01
6.707307953573112513e+01,-3.420944893371413542e+01
-9.116646954706479278e+01,1.365626549712471558e+02
-1.222675846930899866e+02,8.534986630413305875e+01
6.595127970641775050e+01,1.446472162153476404e+02
1.368563632040916787e+02,-1.069688038054990997e+01
-6.950191288591570071e+01,-9.132889436961762897e+01
1.655782347943237482e+02,5.938892654206216548e+01
-6.662402570390470657e+01,-2.698487983901884135e+01
1.792478970676245922e+02,4.684024328094381673e+01
4.877585257505214855e+01,-8.204299114708646812e+01
-1.156518741874763805e+02,-1.558612102371020569e+02
-3.218265084222071692e-02,-1.242859229610918277e+02
-1.673549509294759616e+02,4.893784469301302664e+01
-1.730676264189688425e+02,6.550454730615322774e+01
1.097454858497971770e+02,-2.242604329967028320e+01
-1.076136143043063385e+02,2.580137522749215861e+01
1.627593991269004903e+02,4.329197273340214025e+01
-1.186387623818942245e+02,1.507269144257004712e+02
-1.492291697770911583e+02,-1.207182836895131572e+02
-2.541695316918937664e+01,-1.356718726111474496e+02
-1.654365927071778799e+02,5.379658994065807320e+01
-1.734015720159592888e+02,-9.864484218997534981e+01
-6.808941733987587952e+01,-2.467380042027634701e+01
8.951395018417007066e+01,4.601602135818408357e+01
-4.880138906795993137e+01,8.430964251444225965e+01
1.669424143438546650e+02,1.208439041438279133e+02
-1.443734784124466728e+02,1.241389789268014852e+02
8.886418519314804598e+01,8.872824740252920606e+01
-1.684819290172079889e+02,1.748894042072822117e+02
-9.347027882502733576e+01,-1.284281269344859595e+02
-1.095291364288740397e+02,-1.700530412492049663e+02
-8.698939988688107405e+01,1.303426237592121026e+02
